Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Green Lab Magyarország Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"11118826213,HU11118826",35,0.044359248,0.30252784,-0.71481144,0.7762766,3.4593105,18,0.0,0.0016061528296533877,0.002975376240435935,0.40155548,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ScanMedic Kereskedelmi és Szolgáltató Kft.,Winner,"12259902242,HU12259902",16,-0.011535642,0.2517701,-0.6275681,0.6086914,2.8514419,10,0.0,0.029674076127420398,0.0025292591882703826,0.4252309,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MDE Orvosbiológiai Kutató Fejlesztő Gyártó Kft.,Winner,"10841891242,HU10841891",16,-0.011986917,0.2620094,-0.66896725,0.61243975,2.9673986,10,0.0,0.029674076127420398,0.0025292591882703826,0.4224041,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Garzon Bútor Kereskedelmi Kft.,Winner,"13063203207,HU13063203",10,0.038904715,0.31907746,-0.8346354,0.6274174,3.6366844,8,0.010470620996936787,0.0003470645608030151,0.005414351351124085,0.39421153,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FÜLÖP KÖZSÉG ÖNKORMÁNYZATA,Buyer,15728771209,25,-0.0012154845,0.3978294,-0.820445,1.1134042,4.500947,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3895751,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
COURTINVEST Korlátolt Felelősségű Társaság,Winner,24894304209,25,-0.00095821405,0.39981565,-0.8114173,1.1267916,4.523411,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39727786,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szarvas Város Önkormányzata,Buyer,15725091204,10,0.032002695,0.3437913,-0.9969596,0.74198496,3.9063704,8,0.005291005291005292,8.29865357793878e-05,0.005876454815391322,0.38343954,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Zengo Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,13748742206,10,0.029415423,0.3408357,-1.0042875,0.70723826,3.8704495,8,0.0,1.882286920124723e-05,0.00328317440863947,0.39165613,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Székesfehérvár Megyei Jogú Város Önkormányzata|FEJÉRVÍZ Fejér Megyei Önkormányzatok Víz- és Csatornamű Zártkörűen Működő Részvénytársaság,Buyer,15726999207|11111544207,26,0.01803231,0.38239312,-1.0886203,0.91662854,4.331092,3,5.56947925368978e-05,1.6024867621507396e-17,0.007640634961160032,0.39861628,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hidrostal Kereskedelmi és Javító Korlátolt Felelősségű Társaság,Winner,"12517644208,HU12517644,HUOCCSZ 08-09-009051",26,0.020451618,0.38086116,-1.0666893,0.9152818,4.31516,3,0.0,1.133129256278462e-17,0.00403308566078124,0.39769462,4.7683716e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
HARKÁNY VÁROS ÖNKORMÁNYZATA,Buyer,15724076202,35,0.03684912,0.24784753,-0.6244747,0.73263603,2.8348968,18,0.10751879699248121,0.10229195673905411,0.013871142975225702,0.41708583,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Maxatent Korlátolt Felelősségű Társaság,Winner,23692989202,35,0.036188487,0.2573871,-0.61500525,0.8353369,2.9406443,18,0.0,0.02319792443900938,0.0024701158513425873,0.41539496,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros XXIII. Kerület Soroksár Önkormányzata,Buyer,15735863243,28,0.0013331445,0.38001138,-0.7995081,1.0497073,4.299364,3,5.56947925368978e-05,1.6024867621507396e-17,0.007640634961160032,0.39782542,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
TRACO Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"11856403242,HU11856403,01-10-044095",28,-0.0014563515,0.37984526,-0.8435448,1.0791678,4.2974906,3,0.0,1.133129256278462e-17,0.00403308566078124,0.39891875,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Győri Tankerületi Központ,Buyer,15835121208,29,0.006425487,0.396679,-0.85247713,0.83409065,4.488499,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39490578,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Eco-Tech Vision Korlátolt Felelősségű Társaság,Winner,29227912213,29,0.00503672,0.3956573,-0.8593222,0.81847733,4.476714,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39415845,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szamos-H. Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12128251243,HU12128251,01 09 467579",20,-0.027635552,0.27121505,-0.69756407,0.59559095,3.0843363,13,0.0,0.011508378382546536,0.00268740958828466,0.42825004,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Balatonmáriafürdő Község Önkormányzata,Buyer,15397397214,30,0.01720901,0.39232218,-0.91189814,1.0035633,4.4428873,2,0.0,2.305403965799785e-21,0.005235602094240838,0.38717127,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
PROJECT LIGHT HUNGARY Korlátolt Felelősségű Társaság,Winner,25017498243,30,0.018961005,0.38981193,-0.9278577,0.9818885,4.415433,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39183882,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kiskunfélegyházi Polgármesteri Hivatal,Buyer,15338284203,31,0.035270784,0.35007358,-0.73835653,0.8980224,3.980682,7,0.0008354218880534671,3.0818788365877196e-10,0.017260766428836814,0.4060144,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
MORTAK FRUIT Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14492846242,HU14492846",31,0.033827633,0.34192935,-0.77160484,0.7671591,3.8873742,7,0.0,1.2581717664536953e-10,0.003231408038474842,0.40036282,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M és Társa Kereskedelmi és Szolgáltató Kft.,Winner,"11392929206,HU 11392929",31,0.033177942,0.34188607,-0.7668174,0.762066,3.8861704,7,0.0,1.2581717664536953e-10,0.003231408038474842,0.4018355,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gulyás János és Társa Kft,Winner,"11399531206,HU11399531",31,0.033184256,0.34416547,-0.78302985,0.77863425,3.911846,7,0.0,1.2581717664536953e-10,0.003231408038474842,0.40240252,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Jégtrade Élelmiszeripari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10828694213,HU10828694",31,0.033827987,0.3393974,-0.7658361,0.769357,3.858869,7,0.0,1.2581717664536953e-10,0.003231408038474842,0.4009234,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BUSA kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11024879203,HU 11024879",31,0.033400815,0.34235448,-0.7777036,0.7611511,3.8916886,7,0.0,1.2581717664536953e-10,0.003231408038474842,0.40107423,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Nagykanizsa Megyei Jogú Város Önkormányzata,Buyer,15734446220,32,-0.0059052715,0.3983265,-1.0449809,1.0014589,4.507045,2,0.0,2.305403965799785e-21,0.005235602094240838,0.38959253,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
E.ON Energiakereskedelmi Korlátolt Felelősségű Társaság ,Winner,"24765648244,HU24765648,01-09-181155",32,-0.004311774,0.39246014,-1.0157776,0.97556514,4.440448,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39812443,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
P&P Pékárukészítő és Értékesítő Korlátolt Felelősségű Társaság,Winner,"11424372203,HU11424372",31,0.034283742,0.34505388,-0.76481074,0.7763748,3.923061,7,0.0,1.2581717664536953e-10,0.003231408038474842,0.4020218,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Nyíregyháza Megyei Jogú Város Önkormányzata|Sóstó-Gyógyfürdők Szolgáltató és Fejlesztő Zrt.,Buyer,15731766215|11256779215,33,0.016304526,0.38010788,-0.90460336,1.0502458,4.304384,3,5.56947925368978e-05,1.6024867621507396e-17,0.007640634961160032,0.3966563,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szatmár Bútor Design Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,23702538205,33,0.021022553,0.37406138,-0.8890068,1.0609666,4.2386994,3,0.0,1.133129256278462e-17,0.00403308566078124,0.3952688,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Falco Sopron Bútor Korlátolt Felelősségű Társaság,Winner,"10693818208,HU10693818,08-09-002528",33,0.017121984,0.37741846,-0.8762296,1.0642394,4.2743945,3,0.0,1.133129256278462e-17,0.00403308566078124,0.39909962,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
SABWAY Korlátolt Felelősségű Társaság|Petrányi-Autó Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"22916934206,HU22916934|10491551244,HU10491551",19,-0.010837789,0.3485362,-1.0182269,0.8653132,3.945143,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.40164042,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Anamed Kft.,Winner,"10737956242,HU10737956",0,-0.015920192,0.232627,-0.6230786,0.6391663,2.6380303,21,0.006373161941248825,0.13114393050314782,0.003968036852052305,0.42715886,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
ReCom-Med Kereskedelmi és Szolgáltató Kft.,Winner,"10956311241,HU10956311",0,-0.00709204,0.22676988,-0.58301985,0.6122075,2.5668628,21,0.0,0.11215140327328002,0.0023248879383466654,0.44630894,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szerencs Város Önkormányzata,Buyer,15726391205,34,0.0013794778,0.35413203,-0.90915394,0.836648,4.006577,6,0.000556947925368978,1.53167324997814e-11,0.014855733561917618,0.4010587,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Belovecz és Társa Hús- és Hentesáru Kereskedelmi Kft.,Winner,"11078768205,HU11078768",34,0.0020377804,0.34702614,-0.81220144,0.86633456,3.9262202,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.40293196,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Kispatak 2000 Kereskedelmi Korlátolt Felelősségű Társaság,Winner,11448721205,34,0.0017354554,0.34714732,-0.8274285,0.8691132,3.9275727,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.3982023,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
M&M Computer Számítás- és Irodatechnikai Kereskedelmi Kft,Winner,"10582048202,HU 10582048",35,0.031747837,0.25118154,-0.5352149,0.6745692,2.8644042,18,0.013366750208855475,0.027970955670064118,0.004202763898276705,0.41572574,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
H-Copex Irodatechnika Kft.,Winner,"11542045202,HU11542045",35,0.036569458,0.26176062,-0.70147246,0.9142023,2.9902444,18,0.0,0.02319792443900938,0.0024701158513425873,0.41179773,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Quantum Kereskedelmi és Szolgáltató Kft.,Winner,"10830578241,HU10830578",35,0.03181337,0.25595745,-0.5284558,0.7149514,2.9181104,18,0.0253411306042885,0.024804077268662766,0.004660151777642397,0.40946433,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
GYÁL VÁROS ÖNKORMÁNYZATA|Gyáli Baráti Kör Sport Egyesület,Buyer,15730370213|18672538213,37,-0.03569345,0.35456944,-0.8539099,0.88834286,4.0317698,6,0.00038986354775828464,8.782184901335948e-14,0.009012655416180397,0.3940074,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Iroda 2000 Kereskedelmi és Szolgáltató Kft.,Winner,"11079130205,HU11079130,05-09-003913",37,-0.04114764,0.34534827,-0.85489535,0.9976,3.9348056,6,0.0003341687552213868,7.470574407964924e-14,0.006003847961491683,0.40341642,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
D. Projekt Bútor Belsőépítészeti Tervező és Kivitelező Kft.,Winner,"13841728207,HU13841728",37,-0.034939606,0.35165322,-0.82575023,0.87207246,3.9980917,6,0.0,4.617067428377161e-14,0.00333930640600547,0.3994604,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Marathon Taneszköz Sport Korlátolt Felelősségű Társaság,Winner,"14353875243,Cg.01-09-183256",37,-0.03405858,0.35449257,-0.8299367,0.8846618,4.0290937,6,0.0,4.617067428377161e-14,0.00333930640600547,0.3987576,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros IX. kerület Ferencváros Önkormányzata,Buyer,15735722243,37,-0.044258427,0.35233793,-0.9086042,1.0414971,4.0175743,6,0.0002227791701475912,5.427691562958055e-14,0.006268614506139669,0.39926708,3.5762787e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Gilux Hungary Korlátolt Felelősségű Társaság,Winner,"22987392242,HU22987392",37,-0.044641078,0.3589875,-0.9143151,1.0967128,4.092762,6,0.0,2.853506979587762e-14,0.0034498818696223382,0.39310643,-5.9604645e-08,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pilisvörösvár Város Önkormányzata,Buyer,15730129213,20,-0.019569505,0.2983222,-0.75145006,0.7816018,3.3823848,13,0.012425978365827997,0.011759474224731122,0.009466405012519628,0.4018751,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NeovisusPlus Kft,Winner,"11800086213,HU11800086",20,-0.01252654,0.26664844,-0.6800079,0.74907213,3.02011,13,0.01252583117244772,0.03234112278262167,0.004541357182611153,0.4137368,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Medi-Tervill Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10664506241,HU10664506",20,-0.016132057,0.29527715,-0.7161575,0.7602444,3.3456616,13,0.0,0.0026670466552012697,0.0027974383084768957,0.4077363,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NovelMedix Orvosi Műszerkereskedelmi Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,"25075081213,HU25075081",15,-0.01904774,0.23857014,-0.7186537,0.48940364,2.7077022,9,0.0,0.04543636323810562,0.0025480896301458182,0.42971534,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Hévíz Város Önkormányzat,Buyer,15734374220,38,-0.05870975,0.38948447,-1.0099163,0.7620713,4.456294,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3909471,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Bravonet Korlátolt Felelősségű Társaság,Winner,"23768569242,HU23768569",38,-0.058755014,0.38643652,-1.0208212,0.7593301,4.4222755,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3957029,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Békéscsaba Megyei Jogú Város Önkormányzata,Buyer,15725369204,39,-0.009119337,0.30412975,-0.8801863,0.6295833,3.4423819,9,0.02589807852965748,0.03905561559973144,0.015128762447806641,0.4091428,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
partners Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"10389216241,HU10389216",39,-0.01158336,0.30079034,-0.79365164,0.75030315,3.405577,9,0.0,0.008856526698480425,0.002929078520032059,0.40803966,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
JURA-TRADE Kereskedelmi Kft.,Winner,10809257243,39,-0.009951012,0.29875183,-0.8976803,0.6158836,3.3818655,9,0.0,0.008856526698480425,0.002929078520032059,0.40932852,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Jungheinrich Hungária Fejlesztési és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"10773903244,HU10773903",39,-0.014159847,0.29711026,-0.9267155,0.69526696,3.3652341,9,0.0,0.008856526698480425,0.002929078520032059,0.40747395,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Színpatikusok Color Laboratory kft,Winner,"12680939213,HU12680939",39,-0.0073585045,0.30792516,-0.882237,0.6763255,3.4847698,9,0.0,0.008856526698480425,0.002929078520032059,0.41706905,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Canon Hungaria Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10944190244,HU10944190,01-09-362227",39,-0.013518218,0.29385784,-0.90863144,0.698032,3.328138,9,0.0,0.008856526698480425,0.002929078520032059,0.4108186,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
STRABAG Aszfalt Korlátolt Felelősségű Társaság,Winner,"26185059443,01-09-306543",19,-0.010457829,0.34871316,-1.0130942,0.87700504,3.9470127,6,0.0,6.8498510125382984e-12,0.003311575800705483,0.40961117,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Nagykáta Város Önkormányzata,Buyer,15730727213,0,0.0022542607,0.23045993,-0.63802177,0.529986,2.6074812,21,0.004242948641444885,0.12380037307064491,0.0038542596947761533,0.4316925,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"Ava-Pack Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,"12712698208,HU12712698",9,0.011298611,0.37887794,-0.71725595,0.8832142,4.28842,3,0.0,1.133129256278462e-17,0.00403308566078124,0.39469695,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Budapest Főváros XIII. Kerületi Önkormányzat,Buyer,15735760241,1,-0.003972798,0.36055383,-0.9551912,1.0391952,4.0794487,5,0.0003341687552213868,4.3554818822894217e-13,0.012450700694998422,0.40243387,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
"S-TÉR Sándor Kertépítészet Tervező, Építő és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12484836243,HU12484836",1,-0.005103697,0.35243514,-0.93010664,1.0269021,3.9877665,5,0.0,2.1777409411447106e-13,0.0034318274440514416,0.4032289,-1.7881393e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
FOREX MEDICAL Kórháztechnikai Szolgáltató és Kereskedelmi Kft.,Winner,23434419243,0,-0.0068915375,0.22139308,-0.55175024,0.60536677,2.50599,21,0.003318266405150281,0.1957278751017463,0.0038861944956751567,0.44637322,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NFP Nemzeti Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Kaposvár Megyei Jogú Város Önkormányzata,Buyer,24290188241|15731591214,2,-0.049451217,0.39545706,-1.0135694,0.8476449,4.508931,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39397186,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Turbo Tech Hungary Korlátolt Felelősségű Társaság|ROSSI BIOFUEL Bioüzemanyag Gyártó és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"23538324206,HU23538324|13654087211,13654087",2,-0.04769843,0.39243576,-0.9977558,0.85177493,4.4725795,2,0.0,2.305403965799785e-21,0.005235602094240838,0.40139633,-2.9802322e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Szigetvár Város Önkormányzat|Somogyhárságy Község Önkormányzata|DENCSHÁZA KÖZSÉGI ÖNKORMÁNYZAT|Somogyapáti Község Önkormányzata|Kétújfalu Község Önkormányzata|Almamellék Községi Önkormányzat,Buyer,15724193202|15332518102|15332374102|15332501102|15332439202|15332336202,35,0.038347445,0.27349815,-0.6777284,0.58665335,3.1245458,18,0.03957115009746589,0.02104626553442971,0.008151762620876336,0.4073329,2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Balázs-Diák Kft.,Winner,"13446976241,HU13446976",35,0.0298421,0.24817847,-0.52440345,0.5995195,2.828045,18,0.013366750208855475,0.027970955670064118,0.004202763898276705,0.41583112,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
CPM Mobilier Korlátolt Felelősségű Társaság,Winner,"26387811203,HU26387811,03-09-131873",35,0.017082008,0.2725599,-0.64474386,0.63314444,3.0897136,18,0.03904204956836535,0.03148289088877221,0.008524086112800769,0.41355857,-2.3841858e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Meixner Csaba E.V,Winner,"67248373242,HU67248373",10,0.049999364,0.28770313,-0.7674435,0.6673884,3.3037777,8,0.03503202450570872,0.005377888735836711,0.0070034158594880136,0.39913574,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
Pécs Megyei Jogú Város Önkormányzata,Buyer,15735612202,3,-0.029649802,0.39484856,-0.9130579,0.84365696,4.4797783,2,0.0,2.305403965799785e-21,0.005235602094240838,0.39789754,0.0,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
BYD Europe B.V.,Winner,NL807406545B01,3,-0.029873708,0.3958666,-0.93226296,0.8468257,4.491454,2,0.0,2.305403965799785e-21,0.005235602094240838,0.3955226,1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
NKM Optimum Zártkörűen Működő Részvénytársaság,Winner,"25442869241,HUOCCSZ.01-10-048700,01 10 048700",7,-0.02939033,0.3668244,-0.79078174,0.8616712,4.1634436,4,0.0,3.095628793136873e-15,0.0036322468496280407,0.40063453,-1.1920929e-07,KL - Általános közszolgáltatások,U - Regionális vagy helyi hatóság,Árubeszerzés,Uniós eljárásrend,Igen,Nem,Igen
