Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
SZADA NOVA Településfejlesztési Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,21093384213,38,0.016665429,0.3985313,-1.3266264,1.1013345,4.5128074,4,1.4135874021090724e-05,1.0332650928400961e-21,0.002937516528213977,0.39663655,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GERECSE HOUSE INGATLANFORGALMAZÓ ÉS GENERÁLKIVITELEZŐ KFT,Winner,"13864822213,HU13864822",38,0.022916967,0.39189,-1.2925209,1.0848743,4.4413037,4,0.0,5.965558794954731e-22,0.001062685914791359,0.39141747,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Böjtös-Bau Kft.,Winner,13713537243,31,-0.021838617,0.38717696,-1.0103391,0.9253915,4.38737,4,0.0,5.965558794954731e-22,0.001062685914791359,0.39655298,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zalaegerszeg Megyei Jogú Város Önkormányzata,Buyer,15734453220,39,-0.019949524,0.4186071,-1.1087644,0.9166327,4.7413735,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.39562768,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
BMT Mérnöki Zrt.,Winner,25548556220,39,-0.018615227,0.4187705,-1.0664941,0.91100943,4.742526,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.3898855,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Kúria|Legfőbb Ügyészség,Buyer,15304001241|15300148241,19,-0.020778593,0.38315082,-1.097002,0.91261303,4.341226,21,0.0014795548142074958,1.416438029560615e-07,0.001700672819288518,0.38587955,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
LANDEOVILL Innovációs Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23271078213,HU23271078",19,-0.026201736,0.38669556,-1.1088758,0.9725422,4.384992,21,0.0,1.761664192922179e-08,0.000953057202935321,0.38500485,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Bayer-Center Kereskedelmi és Szolgáltató Kft.,Winner,11542461243,19,-0.0070555937,0.3344742,-0.96590126,0.95927566,3.7849855,21,0.0,1.1037269772070668e-06,0.0008342706728140837,0.39201567,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VÁRDA Sport Egyesület Kisvárda,Buyer,18810220215,40,-0.005032895,0.4220486,-1.0896758,1.0200245,4.7752743,3,4.711958007030241e-06,7.339868974077113e-24,0.002234455048180496,0.39879268,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
GLOBÁL SPORT Ipari kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11157625209,HU11157625",40,-0.0032923166,0.4105416,-1.0513728,1.0281156,4.6448975,3,0.0,5.1900711245906756e-24,0.001179862828130273,0.39029184,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Bírósági Hivatal,Buyer,15795960241,19,0.016382042,0.2957128,-0.8389533,0.73748636,3.3507383,21,0.04363936096782211,0.00022513849164603427,0.001957858128610991,0.3640368,3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
V-BER Mérnöki és Tender Korlátolt Felelősségű Társaság,Winner,27311736219,19,0.007658022,0.3081584,-0.8961328,0.8022531,3.487491,21,0.0,2.7984793044570837e-05,0.000784997493998599,0.38371682,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mercur-Tel Vállalkozásszervező és Kivitelező Kft.|GeneralCom Mérnöki Korlátolt Felelősségű Társaság|VT-Rendszertechnika Gyártó és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"13151089213,HU13151089|12146051213|11102993207,11102993",26,0.0019153524,0.36577383,-0.76074666,0.8295303,4.138315,13,0.0,3.597991873488088e-17,0.0008956237470448225,0.39704198,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Tihany Félsziget Fejlesztési Programiroda Nonprofit Korlátolt Felelősségű Társaság|Magyar Közút Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,24990943219|14605749244,41,-0.0051559955,0.44166857,-0.9432698,0.9865064,4.99725,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.37231633,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
VIA VOMITO Mélyépítő és Szolgáltató Kft,Winner,"14928978219,HU14928978",41,-0.0027485937,0.41929227,-0.91567904,0.94886506,4.7438526,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.3962928,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Külgazdasági és Külügyminisztérium,Buyer,15311344141,42,-0.040784884,0.41838965,-0.9313285,0.8349899,4.7559757,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.38992542,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"BAUSZER Építő, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10557606206,HU10557606",42,-0.042890668,0.41373798,-0.92236066,0.8209164,4.705996,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.39232093,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OJRÓ 2007. Korlátolt Felelősségű Társaság,Winner,"25582862242,HUOCCSZ.01-09-283528",0,-0.009418668,0.24780525,-0.6107852,0.5576569,2.8056207,79,0.0,0.0873350794706573,0.0007960271479284184,0.42722234,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zalaegerszegi Törvényszék,Buyer,15311588120,43,-0.020294668,0.3839831,-0.89870113,1.0553735,4.3503366,7,5.6543496084362897e-05,1.6754347346637793e-19,0.0033677028586789094,0.39564502,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"GEJZÍR-KANIZSA Építőipari, Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"11531801220,HU11531801",43,-0.022921307,0.37547222,-0.9124242,1.0078382,4.255891,7,0.0,7.974449721540873e-20,0.0009458562950703793,0.3952305,4.7683716e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Etalon Zala Építőipari és Kereskedelmi Kft.,Winner,"13104678220,HU13104678",43,-0.0220894,0.37871417,-0.9134414,0.99789536,4.291944,7,0.0,7.974449721540873e-20,0.0009458562950703793,0.3971279,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
System Service Kft.,Winner,"13385826206,HU13385826",0,-0.036451437,0.29452443,-0.6721644,0.7794217,3.3575864,79,0.0014795548142074958,0.08870562152742943,0.0015520008890233766,0.3778056,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Soroksár Sport Club Kft.,Buyer,12677140243,44,-0.008088568,0.426149,-1.1050097,0.9278798,4.822194,4,1.4135874021090724e-05,1.0332650928400961e-21,0.002937516528213977,0.40604138,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
D-Her-Bau Korlátolt Felelősségű Társaság,Winner,24750431242,44,-0.012124205,0.4138455,-1.1010417,0.92927825,4.6841364,4,0.0,5.965558794954731e-22,0.001062685914791359,0.39863762,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Vertical-R Invest Korlátolt Felelősségű Társaaság,Winner,24835253242,44,-0.01195781,0.41238734,-1.0972348,0.9200016,4.667591,4,0.0,5.965558794954731e-22,0.001062685914791359,0.39896634,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Hajdut Építő Kft.,Winner,12729058209,0,-0.014832957,0.23906629,-0.49712485,0.49437782,2.7099273,79,0.0,0.0873350794706573,0.0007960271479284184,0.42845774,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÉMI Építésügyi Minőségellenőrző Innovációs Nonprofit Kft.,Buyer,20783185213,45,-0.039266013,0.40220177,-1.0332859,0.90579844,4.572027,4,1.4135874021090724e-05,1.0332650928400961e-21,0.002937516528213977,0.3935263,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Lőrinci Építő és Fővállalkozó Kft.,Winner,11875204243,45,-0.0370242,0.3926249,-0.9239173,0.81162894,4.4617505,4,0.0,5.965558794954731e-22,0.001062685914791359,0.39461032,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nemzeti Élelmiszerlánc-biztonsági Hivatal,Buyer,15598347241,46,0.041144893,0.42361373,-1.2577978,0.98422384,4.815196,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.39297247,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Energy Solver Centrum Kft,Winner,14371039241,46,0.037234224,0.42150226,-1.2501712,0.9555859,4.787324,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.39316678,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KM Építő Korlátolt Felelőségű Társaság,Winner,"23972009213,HU23972009",2,-0.019907836,0.2659389,-0.6923009,0.6495484,3.0171738,46,0.0,0.002782594515192681,0.0007616227898209547,0.40588623,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
SWIETELSKY Építő Korlátolt Felelősségű Társaság,Winner,"10572795241,HU10572795",2,-0.017660784,0.26755068,-0.67160636,0.65591097,3.0335777,46,0.0,0.002782594515192681,0.0007616227898209547,0.39963007,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
TVT Vagyonvédelmi Zártkörűen Működő Részvénytársaság,Winner,"12097476243,HU12097476",12,-0.004777384,0.30684194,-0.7847636,0.86475813,3.471941,24,0.0,6.736461512743225e-05,0.0008087870994069557,0.39822108,-3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"TVG-INVEST Ingatlanbefektetési, Építési Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"12869848203,HU 12869848",34,-0.0112328315,0.3905903,-0.9576761,1.000166,4.420852,4,0.0,5.965558794954731e-22,0.001062685914791359,0.3941374,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ELŐREGYÁRTÓ-SZERELŐ ÉS ÉPÍTŐIPARI FŐVÁLLALKOZÓ KFT.,Winner,10301412203,0,-0.014293152,0.25358683,-0.520038,0.6556811,2.8735611,79,0.0,0.0873350794706573,0.0007960271479284184,0.43401352,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KE-VÍZ 21 Építőipari zártkörűen működő Részvénytársaság|Debreceni Mélyépítő Holding Fővállalkozó és Tanácsadó Korlátolt Felelősségű Társaság|ZEMPLÉNKŐ Kelet-magyarországi Építőipari Fővállalkozó és Bányászati Korlátolt Felelősségű Társaság,Winner,"11876566215,HU11876566|12110508209,HU12110508|12523326215,HU12523326",2,-0.020628534,0.26871586,-0.6552832,0.5667566,3.049118,46,0.0,0.002782594515192681,0.0007616227898209547,0.39834177,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gandhi Gimnázium Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Buyer,23497241202,47,-0.022218961,0.4197795,-1.1871673,1.1580491,4.755911,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.39492583,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sopia-NET Kommunikációs és Tanácsadó Kft.,Winner,"13106010202,HU13106010",47,-0.017101865,0.42081723,-1.1563725,1.190962,4.764933,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.38355064,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Sáma Hungary Korlátolt Felelősségű Társaság,Winner,14305449243,12,-0.0071558724,0.3055298,-0.78118795,0.8532494,3.457623,24,0.0,6.736461512743225e-05,0.0008087870994069557,0.40054896,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Balinda Építőipari Kft.,Winner,"13870762213,HU13870762",12,-0.016082712,0.32160738,-0.7620783,0.9056026,3.643119,24,0.00586167576074562,6.847541978096847e-05,0.0014787902926613064,0.3953297,-2.9802322e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
STRABAG Általános Építő Korlátolt Felelősségű Társaság|Pharos 95 Sportpályaépítő Kft.,Winner,"11705053444,01-09-930940|12073601213,HU12073601",0,-0.006939615,0.2488786,-0.52566016,0.54567266,2.8168342,79,0.0,0.0873350794706573,0.0007960271479284184,0.419421,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Wernervill Villanyszerelőipari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12200472213,HU12200472",12,-0.0031357096,0.305653,-0.78922826,0.8231969,3.458251,24,0.0,6.736461512743225e-05,0.0008087870994069557,0.40070617,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Market Építő Zártkörűen Működő Részvénytársaság,Winner,"14776355244,HU14776355",12,-0.003840237,0.31315067,-0.6938944,0.8249879,3.543162,24,0.0,6.736461512743225e-05,0.0008087870994069557,0.39734083,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
ÚJLAKI ÉPÍTŐ Korlátolt Felelősségű Társaság,Winner,10823606241,19,0.003452741,0.26893404,-0.72946334,0.6970815,3.0428922,21,0.04535693510524587,0.0017171554047942486,0.001849077218566263,0.36247948,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFSI Nemzeti Fejlesztési és Stratégiai Intézet Nonprofit Kft.|Eötvös Loránd Tudományegyetem,Buyer,25118764241|15308744241,10,0.0020118766,0.3656818,-0.81092924,0.91576755,4.13728,24,0.0,7.923871466459549e-08,0.0008932888295543323,0.3881224,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-Konstrukt Építőipari Zártkörűen Működő Részvénytársaság,Winner,"25284801206,HU25284801",10,-0.00012794137,0.35103977,-0.80643106,0.94118005,3.971562,24,0.0044245285686013965,6.370920335053636e-07,0.0031242971645410816,0.38600296,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fővárosi Önkormányzat Pesti Úti Idősek Otthona,Buyer,15492519242,49,0.0034262799,0.41424358,-1.1799201,1.0126033,4.6867914,3,4.711958007030241e-06,7.339868974077113e-24,0.002234455048180496,0.39819476,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Komplexitás BKU Kft,Winner,12088069213,49,-0.0008603744,0.40673387,-1.107304,1.003489,4.601679,3,0.0,5.1900711245906756e-24,0.001179862828130273,0.39731783,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Egberstone Korlátolt Felelősségű Társaság,Winner,13062233209,0,-0.018447304,0.2995951,-0.9467687,0.76661485,3.3959508,79,0.0014795548142074958,0.08870562152742943,0.0015520008890233766,0.38451168,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Országos Vízügyi Főigazgatóság,Buyer,15796019241,21,-0.034797464,0.3298222,-0.6703714,0.8776503,3.7522228,7,0.00586167576074562,0.011384343789162811,0.0015083201414797913,0.38801536,-1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"Mészáros és Mészáros Ipari, Kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság",Winner,"27420322207,HU27420322",21,-0.034792304,0.3520901,-0.7137494,1.0365494,4.0028462,7,0.0044103926945803056,0.0014378873329310281,0.0015765224432316568,0.39845356,-1.7881393e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Uniós Energia Korlátolt Felelősségű Társaság,Winner,22747079241,0,-0.0065916795,0.30194637,-0.8043644,0.6728433,3.4169471,79,0.0014795548142074958,0.08870562152742943,0.0015520008890233766,0.3832196,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
KO-GE-VI Kft.,Winner,14380381213,38,0.019992625,0.39082932,-1.3174773,1.0784128,4.4275107,4,0.0,5.965558794954731e-22,0.001062685914791359,0.39514744,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
DENCO Klimatechnikai Szolgáltató és Kereskedelmi Korlátolt Felellősségű Társaság,Winner,"12467006213,HU12467006",0,-0.011965102,0.24496794,-0.58069426,0.6265406,2.7747998,79,0.0,0.0873350794706573,0.0007960271479284184,0.4280417,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Advertisz Reklám Iroda-Stúdió Korlátolt Felelősségű Társaság,Winner,"12719475241,HU12719475,0109205211",0,-0.008191805,0.24285863,-0.5848611,0.55439335,2.7491944,79,0.0,0.0873350794706573,0.0007960271479284184,0.4243725,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Mercur-Tel Vállalkozásszervező és Kivitelező Kft.,Winner,"13151089213,HU13151089",26,0.003162887,0.36470228,-0.7670678,0.8288361,4.1262903,13,0.0,3.597991873488088e-17,0.0008956237470448225,0.39682814,2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság,Winner,"10773381244,HU10773381",26,0.001957683,0.3650496,-0.78018075,0.83639586,4.130124,13,0.0,3.597991873488088e-17,0.0008956237470448225,0.3950086,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
AQUABLUE + Építőipari Kft.,Winner,23485673214,5,-0.006978896,0.3314992,-0.9160214,0.81463367,3.751316,18,0.0,6.263574009321933e-05,0.0008398577408910529,0.3995209,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Budai Műemlék Felújító Korlátolt Felelősségű Társaság,Winner,"25015946241,HU25015946",1,-0.0059413295,0.29977006,-0.6935895,0.8105078,3.3921769,28,0.0,0.0016803999599061857,0.0007935172597601875,0.38877994,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
 SZABADICS Építőipari Zártkörűen Működő Részvénytársaság ,Winner,"13748429220,HU13748429",21,-0.026082903,0.29287952,-0.6070191,0.80430305,3.3266675,7,0.008759529935069219,0.09014278936021924,0.0021507377527774743,0.38695413,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"K-KONSTRUKT Építőipari, Ingatlanforgalmazó és Szolgáltató Kft",Winner,11233565214,0,-0.0047352323,0.24488159,-0.48868728,0.7162735,2.7710369,79,0.0,0.0873350794706573,0.0007960271479284184,0.4197299,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Délzalai Víz-és Csatornamű Zártkörűen Működő Részvénytársaság,Buyer,12870848220,50,-0.050874397,0.4269775,-1.1154562,1.1265827,4.8648677,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.3893302,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Rinoterra Mélyépítő Kft.,Winner,23560567220,50,-0.051011898,0.42392468,-1.1059731,1.1111598,4.8307595,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.3984782,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Gyömrő Városi Település Üzemeltető és Fejlesztő Nonprofit Kft,Buyer,21536278213,51,-0.008353302,0.4141389,-0.9173083,1.0696875,4.6864,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.3913909,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Imhotep-Invest Építőipari Korlátolt felelőségű társaság,Winner,"22631709213,HUOCCSZ.13-09-136464",51,-0.007521428,0.4220164,-0.9438544,1.076015,4.775329,2,0.0,3.9433081859880434e-27,0.0015313935681470138,0.38341594,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
NFSI Nemzeti Fejlesztési és Stratégiai Intézet Nonprofit Kft.|Klebelsberg Központ,Buyer,25118764241|15799658241,0,-0.016395517,0.3350552,-0.7798862,0.8355781,3.7952526,79,0.0,0.011026947306558295,0.0008888973508924908,0.37949586,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Fenstherm Kontakt Korlátolt Felelősségű Társaság,Winner,"12408553242,HU12408553,01-09-201836",0,-0.018806621,0.2979601,-0.7298697,0.65174425,3.3777418,79,0.0014795548142074958,0.08870562152742943,0.0015520008890233766,0.38967648,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Zuglói Városgazdálkodási Közszolgáltató Zártkörűen Működő Részvénytársaság,Buyer,12099461242,52,-0.0008575553,0.41053575,-1.0790404,1.3081987,4.6446924,3,4.711958007030241e-06,7.339868974077113e-24,0.002234455048180496,0.39543277,-4.7683716e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
"T-Invest '91 Fővállalkozó, Építőipari  és Kivitelező Korlátolt Felelősségű Társaság",Winner,"13580234206,HU13580234",52,-0.002287941,0.4033387,-1.0776575,1.2535392,4.5633297,3,0.0,5.1900711245906756e-24,0.001179862828130273,0.39507973,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
OPTEAM-ÉPÍTŐ Korlátolt Felelősségű Társaság,Winner,"25115596215,HU25115596",0,-0.01577321,0.23765817,-0.53490484,0.72173256,2.6947107,79,0.0,0.0873350794706573,0.0007960271479284184,0.41816306,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Széles Út Építőipari és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13274018211,HU13274018",17,-0.007591961,0.316253,-0.972857,0.60871136,3.5790253,20,0.0,9.383648903744215e-05,0.000791818505077398,0.4023844,-2.3841858e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Társadalmi Infrastruktúra Fejlesztő Nonprofit Korlátolt Felelősségű Társaság,Buyer,18549878242,7,-0.010956976,0.34238654,-0.68336535,0.8631318,3.8756447,26,0.001154429711722409,1.5976716943049365e-11,0.011014649008186333,0.39104247,-5.9604645e-08,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Big High Restoring Kft,Winner,24668754243,7,-0.009559201,0.33891276,-0.732899,0.7201073,3.8358848,26,0.0,4.0897592930004055e-12,0.0008543899509083929,0.4009155,1.1920929e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
dormakaba Magyarország Zrt.,Winner,"10755859241,HU10755859",12,-0.006907945,0.32003692,-0.7782389,0.8878212,3.621648,24,0.0,6.736461512743225e-05,0.0008087870994069557,0.40177742,0.0,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
Nowy Styl Hungary Bútorgyártó és Kereskedelmi Zrt.,Winner,"12561791241,HU12561791",12,-0.0055381204,0.30443525,-0.72353566,0.8099309,3.4448617,24,0.0,6.736461512743225e-05,0.0008087870994069557,0.39792594,-3.5762787e-07,KL - Egyéb tevékenység:,N - Közjogi szervezet,Építési beruházás,Nemzeti eljárásrend,Igen,Nem,Igen
