Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
"DFT-Hungária Oktatási, Tanácsadó és Kommunikációs Ügynökség Zártkörűen Működő Részvénytársaság",Winner,25044595241,24,0.02576879,0.36465046,-0.7777895,0.8846953,4.135837,4,9.71628449280995e-05,6.1145531701956125e-19,0.00767458854069554,0.41111702,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dél-dunántúli Regionális Foglalkozás-egészségügyi Központ Kft.,Winner,11560560202,1,-0.03307051,0.31948656,-0.66572654,0.79883206,3.6338909,20,0.0,3.302318729012959e-05,0.002165639462542177,0.4054239,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ROVÉRT ROVAR- ÉS RÁGCSÁLÓIRTÓ KFT,Winner,"10326886204,HU10326886",19,-0.029578056,0.3421854,-0.913423,0.9250114,3.8858218,6,0.0,5.997602205636746e-15,0.002524747958384685,0.4124408,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Lengyeltóti Város Önkormányzata|Csömend Község Önkormányzata|SOMOGYVÁMOS KÖZSÉG ÖNKORMÁNYZATA|GAMÁS KÖZSÉG ÖNKORMÁNYZATA|Látrány Község Önkormányzata|Szőlősgyörök Község Önkormányzata|Községi Önkormányzat Táska|Buzsák Község Önkormányzata|Gyugy Községi Önkormányzat|Pamuk Község Önkormányzata|Hács Községi Önkormányzat|Ordacsehi Község Önkormányzata|Somogyvár Község Önkormányzata|Kisberény Községi Önkormányzat|Öreglak Község Önkormányzata,Buyer,15731412214|15400743114|15396145114|15396097114|15396152114|15731601214|15400750214|15731474214|15398295114|15396499114|15398288114|15398855114|15396619214|15398305114|15731450214,25,-0.0067018447,0.39033338,-0.7725034,0.98984486,4.416769,2,0.0,2.557570107485954e-30,0.004,0.40806127,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Science Consulting Projektmenedzser Korlátolt Felelősségű Társaság,Winner,14395251243,25,-0.0040794886,0.39134708,-0.76566994,1.0067619,4.4278274,2,0.0,2.557570107485954e-30,0.004,0.40454882,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Balatonföldvár Város Önkormányzata,Buyer,15731364214,24,0.024220234,0.35831535,-0.7956478,0.800959,4.0631256,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.40865344,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Greco Szolgáltató és Kereskedelmi Kft.,Winner,12287653243,11,-0.050820507,0.3502383,-0.8838699,0.7774025,4.0039916,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.41886094,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
AQUA-VITA Közmű Korlátolt Felelősségű Társaság,Winner,10391774241,19,-0.02985456,0.34286207,-0.9311013,0.913363,3.8937192,6,0.0,5.997602205636746e-15,0.002524747958384685,0.4135846,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BONUS Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10672204218,HU10672204",1,-0.0445829,0.32298407,-0.6784516,0.75547695,3.6887956,20,0.0,2.6459302101117788e-06,0.0024268732553522593,0.40709352,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Dombóvár Város Önkormányzata,Buyer,15733555217,4,0.026736591,0.32836846,-0.7045049,1.1949105,3.7273593,14,0.0,4.344073847926271e-05,0.0023304872944931616,0.40177462,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
UNICAM Magyarország Kft.,Winner,"10853940242,HU10853940,01-09-265080",20,-0.018305734,0.30785945,-0.89183384,0.6755324,3.489184,13,0.0,0.14433754598729967,0.0023158135855145426,0.4302829,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Green Lab Magyarország Mérnöki Iroda Korlátolt Felelősségű Társaság,Winner,"11118826213,HU11118826",20,-0.018424332,0.30547264,-0.9028753,0.675636,3.462309,13,0.0,0.14433754598729967,0.0023158135855145426,0.43419188,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Budapest Főváros Önkormányzata,Buyer,15735636241,1,-0.03351411,0.31422842,-0.63454616,0.9649283,3.5752518,20,0.0031577924601632335,0.00021980042791731262,0.01472153631556037,0.40473145,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
NATURAQUA Környezetvédelmi Tervező és Szolgáltató Zártkörű Részvénytársaság,Winner,"26767385243,HU26767385",1,-0.039791103,0.3039621,-0.56097215,0.9253519,3.4682798,20,0.0,7.159861769023167e-05,0.0021646694631750904,0.41257867,-3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tormási Márkakereskedés és Szerviz Korlátolt Felelősségű Társaság,Winner,"10269572203,HU10269572",14,-0.033554897,0.36119142,-0.78907907,0.97906214,4.104011,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.41139016,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ko-Telcom Korlátolt Felelősségű Társaság,Winner,14972104213,16,0.008433521,0.31374735,-0.6486891,0.90994364,3.5509284,13,0.0,0.14433754598729967,0.0023158135855145426,0.42945892,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
FEV IX. Ferencvárosi Vagyonkezelő és Városfejlesztő Zrt.,Buyer,10753170243,26,-0.040291246,0.36730078,-0.88715017,1.0192748,4.1804614,3,3.2387614976033165e-05,1.8813321618275925e-23,0.00583729427034777,0.40458935,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Create Value Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"23139640241,HU23139640",26,-0.046001576,0.36626416,-0.87244415,1.0180973,4.1763616,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.4069681,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Hortobágyi Nemzeti Park Igazgatóság,Buyer,15323871209,27,-0.058967534,0.3783157,-0.9509516,0.80475247,4.331835,3,3.2387614976033165e-05,1.8813321618275925e-23,0.00583729427034777,0.4122858,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
BIOAQUA PRO Környezetvédelmi Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság,Winner,"13370406209,HU13370406",27,-0.05443135,0.37387416,-0.93739355,0.82560515,4.2744956,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.40642655,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Botos Autó Kereskedelmi Kft,Winner,13147464205,7,-0.05735185,0.35450357,-0.8663501,0.8591919,4.062898,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.4129019,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"""KÖRÖS-AQUA"" Tervezési, Beruházási és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"11058210204,HU11058210,Cégjegyzékszám",27,-0.055106714,0.37640864,-0.95588964,0.81792414,4.303973,3,0.0,1.330302729292638e-23,0.0030813528648261142,0.4067008,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Invitech ICT Services Korlátolt Felelősségű Társaság,Winner,"25836965244,HU25836965,13-09-190552",16,0.008597058,0.30993778,-0.62658036,0.88080215,3.5078943,13,0.0,0.14433754598729967,0.0023158135855145426,0.42373982,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"LéMa Sped Fuvarozó, Szolgáltató és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,12341067243,3,0.055019855,0.34992477,-0.7144094,0.89146745,4.0075855,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.4116756,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Globomax Zártkörű Részvénytársaság,Winner,23504550242,16,0.007971794,0.3128936,-0.6598524,0.84746224,3.5411355,13,0.0,0.14433754598729967,0.0023158135855145426,0.42477387,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Globkont könyvvizsgáló, Adó és Gazdasági Tanácsadó Kft",Winner,14677483243,12,0.0021151137,0.33575314,-0.7883626,0.6858748,3.7986887,7,0.00029148853478429845,1.3192043112747651e-15,0.004429372396318894,0.4198847,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Zala Megyei Területfejlesztési Ügynökség Közhasznú Nonprofit  Korlátolt Felelősségű Társaság,Buyer,22253323220,4,0.026621502,0.33075693,-0.7417055,1.1554204,3.7541885,14,0.0,4.344073847926271e-05,0.0023304872944931616,0.41135418,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ysselbach Méréstechnikai és Kereskedelmi Kft.,Winner,"12059063242,HU12059063",20,-0.020204531,0.30731803,-0.90995055,0.6861265,3.484413,13,0.0,0.14433754598729967,0.0023158135855145426,0.42755762,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
LIÁN KERTÉSZETI Korlátolt Felelősségű Társaság,Winner,"13066543243,HU13066543",3,0.052027058,0.34696692,-0.70542574,0.8901309,3.9693687,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.41156372,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pro Urbe Mérnöki és Városrendezési Kft,Winner,10466267241,19,-0.027463581,0.3441994,-0.91356564,0.92977095,3.9065478,6,0.0,5.997602205636746e-15,0.002524747958384685,0.4132067,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Tyukász Hűtő és Klímatechnika Ipari, Kereskedelmi és Szolgáltató Kft.",Winner,24732655206,9,-0.04046465,0.35073254,-0.9685298,0.8834561,3.9944072,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.41057175,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
LIONTECH Informatikai Szerelő és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23130720241,0109954406",1,-0.038276337,0.3078932,-0.5531755,0.96260965,3.5102282,20,0.0,7.159861769023167e-05,0.0021646694631750904,0.41661125,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Focus Audit and Advisory Könyvvizsgáló és Tanácsadó Korlátolt Felelősségű Társaság,Winner,12423161241,20,-0.019982126,0.30720246,-0.89445215,0.6866439,3.4829435,13,0.0,0.14433754598729967,0.0023158135855145426,0.42699683,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Projekt Könyvvizsgáló Kft.,Winner,"23047169241,HU23047169",20,-0.018259369,0.30856252,-0.92768794,0.6766635,3.4970932,13,0.0,0.14433754598729967,0.0023158135855145426,0.43043756,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Miskolc Megyei Jogú Város Önkormányzata|Miskolc Holding Önkormányzati Vagyonkezelő Zrt.,Buyer,15735605205|13778749205,13,-0.03225281,0.36109167,-0.9134389,0.8097899,4.10155,4,6.477522995206633e-05,1.5232685201038342e-20,0.00519298245614035,0.40819886,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Észak-magyarországi Vízügyi Igazgatóság,Buyer,15308445205,28,-0.00513551,0.3592536,-0.86318386,0.77758574,4.064905,6,0.00029148853478429845,1.2440905981589949e-14,0.00905574455737425,0.41240823,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"Jánosik és Társai Ipari, Szolgáltató és Karbantartó Korlátolt Felelősségű Társaság",Winner,"11066901244,HU 11066901",28,-0.008783791,0.3516004,-0.8334453,0.8323201,3.9791458,6,0.0,5.997602205636743e-15,0.002524747958384685,0.4163689,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Miskolc Holding Önkormányzati Vagyonkezelő Zrt.|Miskolc Megyei Jogú Város Önkormányzata,Buyer,13778749205|15735605205,29,-0.04392361,0.39207256,-0.98133516,1.0828421,4.463544,2,0.0,2.557570107485954e-30,0.004,0.40231475,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Innotime Hungary Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,26278902210,29,-0.043124836,0.39334586,-0.9794172,1.0919031,4.4768662,2,0.0,2.557570107485954e-30,0.004,0.40875676,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kasib Mérnöki Manager Iroda Kft.,Winner,22799894243,4,0.01712549,0.31248692,-0.791256,0.9657957,3.5406911,14,0.0,8.98511378158115e-05,0.0022925265471990543,0.42163587,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Alsó-Tisza-vidéki Vízügyi Igazgatóság,Buyer,15308476206,30,-0.013469239,0.35975462,-0.80533236,0.7608706,4.073011,5,0.00016193807488016582,1.94889339411621e-17,0.0071507478707081365,0.41070783,-2.9802322e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
S-SYSTEM SERVICE Védelmi és Biztonsági Korlátolt Felelősségű Társaság,Winner,"13807649241,HU13807649,01-09-893352",30,-0.017616278,0.3571528,-0.8004947,0.8170089,4.0456347,5,9.71628449280995e-05,1.491618426748082e-17,0.00491011246965597,0.40743035,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Debreceni Közterület Felügyelet,Buyer,15460008209,28,-0.024075123,0.3564967,-0.87760085,0.7830304,4.042486,6,0.0,3.766803242539683e-15,0.0026188439833212916,0.41287836,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pannon Guard Biztonsági Szolgáltató Zrt,Winner,14821527209,28,-0.022575334,0.35131803,-0.85398823,0.7324845,3.9829078,6,0.00012955045990413266,7.813530038311224e-15,0.0047511675841504,0.41573328,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Vajszló Nagyközség Önkormányzata|Nyolc Boldogság Alapítvány|Human Exchange Emberi Erőforrás Fejlesztő és Tanácsadó Alapítvány,Buyer,15724052202|18301485202|18768594102,31,0.0062453365,0.3465176,-0.8760265,0.8438848,3.9210358,6,0.00024290711232024875,3.024172461796661e-12,0.0077464457548191475,0.41626665,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Ifjúságért Egyesület,Winner,19026215102,31,0.0015726173,0.34337977,-0.8247218,0.8037035,3.8849392,6,0.0,1.321611826501981e-12,0.0022464549228512765,0.41205987,2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Mecsek Zöldút Egyesület,Winner,18516861102,31,0.0029326444,0.34657955,-0.8371885,0.80574137,3.9212403,6,0.0,1.321611826501981e-12,0.0022464549228512765,0.41246638,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
KŐRÖS-PARTY Általános Szolgáltató és Kereskedő Kft.,Winner,"11805593202,HU11805593",31,-0.0044793915,0.3463657,-0.84854215,0.8053049,3.9190083,6,4.858142246404975e-05,2.138412855214034e-12,0.003916250806800952,0.4137596,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
CONNAUGHT Szolgáltató Betéti Társaság|Borda Viktória|Vojtek Éva,Winner,20547158102|68981903122|66636731122,31,-0.0053258296,0.34628308,-0.8511412,0.8184208,3.9182093,6,4.858142246404975e-05,2.138412855214034e-12,0.003916250806800952,0.4113971,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Garden Fasorfenntartó Kertészeti Szolgáltató Kft.|Garden Kertészeti és Erdészeti Szolgáltató Korlátolt Felelősségű Társaság,Winner,"14678374243,HU14678374|10353048243,HU10353048",6,-0.043048285,0.34902877,-0.94736993,0.7361636,3.978731,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.4104479,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Heves Megyei Kormányhivatal,Buyer,15789329210,1,-0.04674145,0.31232163,-0.6752988,0.79318315,3.5728679,20,0.00194325689856199,5.218265494081044e-05,0.0038212353709175736,0.41772997,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Boróka 98 Kertészet Kereskedelmi Szolgáltató Kft,Winner,12326576241,6,-0.04141469,0.3495897,-0.9388732,0.7478359,3.9828134,5,0.0,7.915225867648589e-16,0.0026220292972391713,0.41952312,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Felsőszentmárton Községi Önkormányzata|Human Exchange Emberi Erőforrás Fejlesztő és Tanácsadó Alapítvány,Buyer,15332415102|18768594102,31,-0.0038992893,0.35149297,-0.8400372,0.8728453,3.9769337,6,1.6193807488016582e-05,1.869041369231779e-12,0.003928142785876393,0.41309932,-1.7881393e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Tass Község Önkormányzata,Buyer,15736369203,32,-0.034371033,0.36294264,-1.0234984,0.8634351,4.124599,4,0.0,3.5302389187867166e-19,0.002775137153101485,0.41013667,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
OKT-FULL Tanácsadó Kft.,Winner,"23755347242,HU23755347",32,-0.035051614,0.36579245,-0.9605514,0.88809395,4.157426,4,9.71628449280995e-05,6.1145531701956125e-19,0.00767458854069554,0.41420665,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Felsőszentmárton Községi Önkormányzata|Drávakeresztúr Község Önkormányzata|Dél-Baranyáért Alapítvány,Buyer,15332415102|15334981102|18273445202,33,-0.0028834082,0.34673312,-0.87128425,0.88677645,3.9229732,9,0.00022671330483223215,3.577631400216659e-15,0.004628264940125394,0.4053645,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Pannon Oktatási Központ Kereskedelmi és Szolgáltató Kft,Winner,14003006202,33,-0.005353936,0.33525294,-0.8676284,0.73753375,3.7934377,9,0.000388651379712398,5.63683148732779e-15,0.004345264456698812,0.41396794,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Laic és Társai Vendéglátó Betéti Társaság,Winner,20132534202,33,0.0009432258,0.35657337,-0.9272258,0.95986897,4.0341816,9,0.0,1.736023169480035e-15,0.0025673891711326573,0.39632562,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Edelény Város Önkormányzata|Együtt Európáért Alapítvány,Buyer,15725596205|18194825242,34,-0.033588216,0.34803158,-1.0446693,0.99148214,3.9558222,7,0.00016193807488016582,1.081670945341941e-14,0.004713647549322708,0.4131314,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
"GSZK PLUSZ Szolgáltató, Fejlesztő és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"23833351205,HU23833351,05-09-023687",34,-0.03186405,0.33591688,-1.0540999,0.92123187,3.8175251,7,0.0002591009198082653,1.7577583800971443e-14,0.0044739308002444845,0.41745234,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Forstag Nonprofit Közhasznú Korlátolt Felelősségű Társaság,Winner,"24797575242,HU24797575",34,-0.0350181,0.35121137,-1.0342691,1.048132,3.9932053,7,0.0,5.148355098444995e-15,0.002603803006010627,0.40502176,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Szegedi Hulladékgazdálkodási Nonprofit Kft.,Buyer,25595417206,35,0.0024631023,0.3915774,-0.9770462,0.9604415,4.43028,2,0.0,2.557570107485954e-30,0.004,0.40387303,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Magyarcsanád Településüzemeltetési és Fejlesztési Non Profit Kft,Winner,"25792504206,25792504-2-06",35,0.0029112594,0.39083007,-0.95992404,0.9464056,4.42186,2,0.0,2.557570107485954e-30,0.004,0.40545997,-2.3841858e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Gyöngyöspata Város Önkormányzata,Buyer,15729040210,36,-0.046154477,0.3187599,-0.71320707,0.7106033,3.6439645,13,0.001246923176577277,7.355232383552931e-06,0.011337960344796377,0.41687396,0.0,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
MEDIWORK Egészségügyi és Szolgáltató Betéti Társaság,Winner,"22541969110,HU22541969",36,-0.052024696,0.3148655,-0.72264713,0.7695634,3.610595,13,0.0,2.513738684082276e-06,0.0022069072303568327,0.41872522,3.5762787e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
ElitLine Kft.,Winner,24120188210,36,-0.05551453,0.3064202,-0.6976617,0.76279217,3.5231838,13,0.0004858142246404975,5.7332758797568156e-06,0.003810179828175269,0.42623237,1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Edelény Város Önkormányzata|Ziliz Község Önkormányzata|Hangács Község Önkormányzata|Boldva Község Önkormányzata|Szendrőlád Község Önkormányzata|Abod Község Önkormányzata|Lak Község Önkormányzata,Buyer,15725596205|15545143105|15348056205|15348025205|15734532205|15548122105|15348094205,34,-0.015529206,0.3513909,-1.0347196,0.86933106,3.9794145,7,0.000388651379712398,2.6113846662628756e-14,0.008798235261720605,0.40860915,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
Kisfalucska Egészségmegőrző Közhasznú Nonprofit Korlátolt Felelősségű Társaság,Winner,11738118205,34,-0.025250103,0.33794665,-1.0636382,0.80793875,3.8340871,7,0.0,1.2429228702526446e-14,0.0024701277942338583,0.40667298,-1.1920929e-07,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
HunGal Mérnöki és Vezetői Tanácsadó Korlátolt Felelősségű Társaság|Viador Átrium Stúdió Kft.,Winner,"13555139243,HU13555139|25427536242,HU25427536",4,0.011494512,0.31236467,-0.78066194,0.9592926,3.5363948,14,0.0,8.98511378158115e-05,0.0022925265471990543,0.4202143,-5.9604645e-08,KL - Egyéb tevékenység:,N - Regionális/helyi szintű,Szolgáltatás megrendelés,Nemzeti eljárásrend,Igen,Nem,Igen
