Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
GeoIQ Imaging kft.,Winner,"26598970213,HU26598970",17,-0.019537829,0.38224727,-0.96592844,0.9137013,4.33028,7,0.0,1.8088953831459467e-47,0.0010569757793625022,0.40683305,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"CASTRUM SEC Gyengeáramú Tervező és Kivitelező Korlátolt Felelősségű Társaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|ManOPen Irodatechnikai Kft.|SF Biztonságtechnika és Informatika Kft.|LDSZ Vagyonvédelmi Korlátolt Felelősségű Társaság|Delta Systems Korlátolt Felelősségű Társaság|WSH Számítástechnikai, Oktató és Szolgáltató Korlátolt Felelősségű Társaság| metALCOM Távközlési és Rendszerintegrációs Zártkörűen Működő Részvénytársaság|GVSX Szolgáltató Korlátolt Felelősségű Társaság|Sysman Informatikai Zrt.|CIVIL Rendszertechnika és Távfelügyelet Korlátolt Felelősségű Társaság|Invitech ICT Services Korlátolt Felelősségű Társaság|Networker Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|H1 Systems Mérnöki Szolgáltatások Korlátolt Felelősségű Társaság|ATOS Magyarország Korlátolt Felelősségű Társaság",Winner,"13510767218|12928099244,HU12928099,01-10-044852|12672293213,HU12672293|14797206207,HU14797206|11008222202,HU11008222|13978774241,HU13978774,01-09-882938|12048898243,HU12048898,01-09-461038|25422359242,HU25422359|14755617241,HU14755617|12948901241|12401329242,HU12401329|25836965244,HU25836965,13-09-190552|25112737243,HU25112737|11185448243,HU11185448|10378144243,HU10378144,01-09-710062",9,0.032743867,0.24567264,-0.5144262,0.6541131,2.8040476,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43764797,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Bio-Kasztel Kft.,Winner,"13981288243,HU13981288",6,0.03227394,0.25076693,-0.67112494,0.5781695,2.8605042,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.4570765,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620",6,0.034507558,0.25123414,-0.6788442,0.63023204,2.8690763,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.4539904,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"""KROMAT"" Műszerforgalmazó Kft.",Winner,"11802428243,HU11802428",6,0.032277886,0.24368335,-0.66187185,0.58225095,2.7810428,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45598665,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
GREINER Bio-One Hungary Műanyagtechnika Kft.,Winner,"10256408208,HU10256408",9,0.04250735,0.23415232,-0.52931964,0.52367747,2.692429,52,0.029303056172828572,7.72376663936237e-05,0.0015018384958956626,0.42391637,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Művészeti Akadémia Titkársága |Magyar Építészeti Múzeum és Műemlékvédelmi Dokumentációs Központ|Pesti Vigadó Nonprofit Korlátolt Felelősségű Társaság|Műcsarnok Közhasznú Nonprofit Korlátolt Felelősségű Társaság|MMA Művészetelméleti és Módszertani Kutatóintézet,Buyer,15795506241|15838320241|24955461241|20772776242|15825476243,5,0.013520214,0.2651016,-0.72813016,0.58487856,3.0031805,42,0.0012743309593315876,3.3641873389717708e-06,0.001313457998431155,0.40486613,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MILE Ipari Elektro-Nagykereskedés Kft.,Winner,"10508671244,HU10508671",13,0.0011684466,0.30886778,-1.000224,0.6843029,3.494465,24,0.0,2.623604036955265e-07,0.0009052025420894671,0.39970136,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
ART-KELIM Békésszentandrási Szőnyegszövő és Kereskedelmi Kft.,Winner,10801682204,10,0.009037416,0.28203696,-0.9813189,0.6067403,3.1925216,24,0.0,1.2826320679313508e-06,0.0008368504335917878,0.39135188,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
MOL Magyar Olaj- és Gázipari Nyilvánosan Működő Részvénytársaság,Winner,"10625790444,HU 17781774",9,0.039652616,0.29641932,-0.6104618,0.7053127,3.3834748,52,0.0021455559288665687,1.060986029925262e-05,0.0017244951355290562,0.39260134,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Medimpex Gyógyszer-nagykereskedelmi Zrt.,|Fresenius Kabi Hungary Vegy-, Gyógyszeripari és Kereskedelmi Korlátolt Felelősségű Társaság|Clear Pharma Zrt.|PHOENIX Pharma Gyógyszerkereskedelmi Zártkörűen Működő Részvénytársaság|Teva Gyógyszergyár Zártkörűen Működő Részvénytársaság|Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság|Mediwings Pharma Kft",Winner,12258808242|10736687241|25560611241|12068535244|10318353209|25567072241|14692060213,9,0.035788275,0.25511795,-0.5839402,0.6860104,2.9145916,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43368068,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"ALLEGRO Kereskedelmi, Kivitelező és Szolgáltató Korlátolt Felelősségű Társaság",Winner,"10361863241,HU10361863",9,0.04207953,0.22973002,-0.5022464,0.53593063,2.64234,52,0.029303056172828572,7.72376663936237e-05,0.0015018384958956626,0.4301309,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Premier G. Med Kft.,Winner,"12179295241,HU12179295",6,0.031670142,0.23964275,-0.6791724,0.55693555,2.734822,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45391417,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Johnson & Johnson Egészségügyi és Babaápolási Termékeket Gyártó és Forgalmazó Kft.,Winner,"10495177244,HU10495177",6,0.031154888,0.24598382,-0.63622475,0.6081184,2.8052218,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45520198,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Lakeside Holding Kft,Winner,27279463243,5,0.007018652,0.31555182,-0.7895784,0.77571154,3.5709445,42,0.01269650404060052,2.619033503976727e-07,0.00145667491702437,0.38979664,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Posta Zrt.,Winner,10901232-2-44,9,0.037680075,0.25164622,-0.519105,0.6007953,2.8787909,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43946588,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Gilux Hungary Korlátolt Felelősségű Társaság,Winner,"22987392242,HU22987392",13,-0.0007169945,0.3388245,-0.90204424,0.7913991,3.8333702,24,0.004279323088893211,2.6575098607141937e-07,0.0017030082686520145,0.3919548,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Büntetés-végrehajtás Országos Parancsnoksága,Buyer,27084377243|15752026251,10,-0.013022775,0.35986122,-1.1404464,0.934776,4.0740294,24,0.004285217473313174,1.5160199357215915e-07,0.0025858779830365474,0.39923862,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
S.C. MATERIAL GROUP S.R.L.,Winner,"RO4231199,J05/2287/1993",10,-0.02225585,0.36566895,-1.204719,0.8297575,4.1447277,24,0.0,1.7015769217261156e-08,0.0009897265422937783,0.39592016,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Fővárosi Önkormányzat Gyulai Idősek Otthona,Buyer,15492928204,4,-0.048771247,0.30948594,-0.7423634,0.67064565,3.5446444,41,0.00948527451950158,7.19978595078854e-10,0.002403688652979686,0.37978247,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Zsarnóczay és Fivére Sütőipari és Kereskedelmi Kft.,Winner,"10647570204,HU10647570",4,-0.05831092,0.3441096,-0.8569258,0.73472905,3.9486554,41,0.0,8.081026516073344e-11,0.0006657011779087388,0.382168,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Térségi Szociális Gondozási Központ Gyomaendrőd, Csárdaszállás, Hunya",Buyer,15347983204,4,-0.01490196,0.30794087,-0.67819273,0.82281005,3.4880302,41,0.014248615916615413,8.416939278510093e-10,0.004564793837797964,0.38103533,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Székely és Társa Kereskedelmi Kft.,Winner,13546849216,4,-0.025435738,0.29672408,-0.69540894,0.75637656,3.3693616,41,2.791110409220871e-05,2.0552050607614407e-10,0.0010590687481369407,0.39053822,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Körös Pékség Sütőipari  Kft.,Winner,11040017204,4,-0.029925346,0.2986897,-0.714931,0.80171263,3.3962061,41,2.791110409220871e-05,2.0552050607614407e-10,0.0010590687481369407,0.39505717,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Maus Kereskedelmi és Szolgáltató Kft.,Winner,"10618464206,HU 10618464",4,-0.025617672,0.31569272,-0.65337175,0.69191575,3.5833955,41,4.79181965284567e-05,2.817306909292001e-10,0.001441796401913889,0.39141342,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Gulyás János és Társa Kft,Winner,"11399531206,HU11399531",4,-0.029574577,0.29936594,-0.71417236,0.8954019,3.4034264,41,0.013006207544618068,4.749270815979344e-10,0.002869926503929832,0.38468808,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Famíliatészta Élelmiszeripari és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,14857403204,4,-0.037816275,0.31283498,-0.7527723,0.7612833,3.5650892,41,5.5771056205853734e-06,1.8904561711332698e-10,0.0010204714158061116,0.388857,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"MIHŐ Miskolci Hőszolgáltató Kft.|MIVÍZ Miskolci Vízmű Korlátolt Felelősségű Társaság|Miskolci Városgazda Városgazdálkodási Közhasznú Nonprofit Korlátolt Felelősségű Társaság|Miskolci Fürdők Korlátolt Felelősségű Társaság|Miskolci Nemzeti Színház Nonprofit Kft|MVK Miskolc Városi Közlekedési Zártkörűen Működő Részvénytársaság|Miskolc Holding Önkormányzati Vagyonkezelő Zrt.|Miskolci Szimfonikus Zenekar Nonprofit Kft.|MIKOM Miskolci Kommunikációs Nonprofit Kft.|Miskolci Önkormányzati Rendészet|Miskolci Felnőttképző Központ Közhasznú Nonprofit Korlátolt Felelősségű Társaság|REGIHU-HEJŐPAPI Regionális Hulladéklerakó Korlátolt Felelősségű Társaság|MiReHu Miskolci Regionális Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság|Miskolci Egyesített Szociális, Egészségügyi és Gyermekjóléti Intézmény|MiProdukt Kft.|II.Rákóczi Ferenc Megyei és Városi Könyvtár|Miskolci Sportcentrum Korlátolt Felelősségű Társaság|Miskolci Kulturális Központ Nonprofit Korlátolt Felelősségű Társaság|Herman Ottó Múzeum|Miskolc Városi Szabadidőközpont Nonprofit Kft.",Buyer,11385174205|13546904205|20643522205|14140549205|23862474205|11072315205|13778749205|23834967205|18423121205|15813248105|22198107205|26214973205|24676658205|15825304205|11078139205|15350844205|24364577205|23834936205|15350851205|23981344205,5,0.019883668,0.26506552,-0.74164534,0.5132445,3.0073,42,0.0,1.8950087627354468e-06,0.0007831635464893663,0.4050431,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sempermed Magyarország Kereskedelmi Kft.|SMH Trade Kft.,Winner,11885612-2-41|26087748-2-43,9,0.026995499,0.24844255,-0.579172,0.58306164,2.827351,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43086827,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Sempermed Magyarország Kereskedelmi Kft.|Mercator Medical Kft.|3MED Kft.,Winner,11885612-2-43|23442629-2-41,9,0.037087806,0.25203133,-0.5978322,0.5903307,2.8821168,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.42352983,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Profil-Copy 2002 Irodatechnikai Szolgáltató és Kereskedelmi Kft.|Arterior Komplex Kft.|LINEA One Kft.,Winner,12933086-2-05|24822196-2-08|11137050-2-08,9,0.031720567,0.25129917,-0.5954235,0.6175081,2.865686,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.42145726,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Mercator Medical Kft.|Sempermed Magyarország Kereskedelmi Kft.|Profil-Copy 2002 Irodatechnikai Szolgáltató és Kereskedelmi Kft.,Winner,23442629-2-41|11885612-2-43|12933086-2-05,9,0.046846524,0.2515562,-0.59163535,0.61865324,2.8949637,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.4263488,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BRADOCHEM KFT.,Winner,14971419203,9,0.042206127,0.2479901,-0.5118883,0.6771884,2.8460317,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.42834952,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Allegro Kft.|SZ&T Magyarország Kft. |HARTMANN-RICO Hungaria Kft|Teva Gyógyszergyár Zrt.,Winner,10361863-2-41|11978534-2-03|12278923-2-13|10318353-2-09,9,0.03464391,0.2581027,-0.5711714,0.62525856,2.946286,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43096787,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SZ&T Magyarország Kft. |Pannon Diagnosztika Kft.|Ecolab Global Business Services Kft. és ECOLAB GMBH. közös ajánlattevők,Winner,11978534-2-03|12996708-2-43|10722316-2-41,9,0.030815968,0.2560327,-0.5218709,0.5666869,2.9175854,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.4316684,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"12004692243,HU12004692,01-09-366856",18,0.055860303,0.28034103,-0.6262112,0.71318835,3.2340484,14,0.02697270310575115,1.0629436223259184e-05,0.0015705011365136448,0.40571558,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Atlas Pharma Gyógyszernagykereskedelmi Korlátolt Felelősségű Társaság,Winner,"25567072241,HU25567072",6,0.026609443,0.24844688,-0.64504665,0.57193106,2.8269315,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45362908,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Clear Pharma Zrt.,Winner,"25560611241,HU25560611",6,0.019905051,0.24522279,-0.670186,0.5818291,2.7835042,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.4497037,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Villedszer Kereskedelmi és Szolgáltató Kft.,Winner,"24064868243,HU24064868",13,0.005266865,0.31608915,-1.0136018,0.6839343,3.5766366,24,0.0,2.623604036955265e-07,0.0009052025420894671,0.4014126,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
BUDAKER Kereskedelmi Gyártó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,12248885243,13,0.0047510313,0.31539887,-1.041528,0.63086236,3.5687356,24,0.0,2.623604036955265e-07,0.0009052025420894671,0.40055606,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Forr-Lab Kereskedelmi és Szolgáltató Kft.,Winner,"12998391241,HU12998391",6,0.025850747,0.24608949,-0.6701021,0.6031019,2.7995036,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45436263,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CPP-Budapest Kft,Winner,"10240616242,HU 10240616",9,0.041377775,0.23779309,-0.53764457,0.5404873,2.7307477,52,0.029303056172828572,7.72376663936237e-05,0.0015018384958956626,0.42059132,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Biomedica Hungaria Orvostechnikai Korlátolt Felelősségű Társaság,Winner,"10658415242,HU10658415,01-09-161947",6,0.026919328,0.24539472,-0.6854249,0.56289566,2.792979,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45259273,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Frank Diagnosztika Korlátolt Felelősségű Társaság,Winner,"10429879241,HU10429879",6,0.031080218,0.24427275,-0.61586356,0.6068572,2.785911,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45043004,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Filamania Kft.,Winner,"25324880213,HU25324880",6,0.028421406,0.24463251,-0.673628,0.60984856,2.786317,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45197323,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
VARINEX Informatikai Zrt.,Winner,"12765713242,HU12765713",6,0.027510107,0.24575454,-0.6959224,0.5601303,2.7977612,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.44710127,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
FreeDee Nyomdai Szolgáltató Művek Kft.,Winner,"24150460243,HU24150460",6,0.030167084,0.24691427,-0.64107615,0.65123564,2.8142884,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.44822004,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Auro-Science Consulting Kereskedelmi Kft.,Winner,"10483592241,HU10483592",6,0.036263168,0.24187294,-0.58642346,0.58251756,2.767064,86,0.0,6.676146659343332e-05,0.0008755453269136905,0.45688283,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
CPP-Budapest Kft|SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság,Winner,"10240616242,HU 10240616|12004692243,HU12004692,01-09-366856",9,0.031844273,0.24309264,-0.5074456,0.5919524,2.7737765,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43688187,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Premier G. Med Onko Kft.,Winner,"14772416241,HU 14772416,01-09-919140",9,0.029863134,0.25164917,-0.5556146,0.6157596,2.8670623,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.43272704,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
SUTURA Képviseleti és Kereskedelmi Korlátolt Felelősségű Társaság|CPP-Budapest Kft,Winner,"12004692243,HU12004692,01-09-366856|10240616242,HU 10240616",9,0.03119147,0.2657183,-0.6052818,0.6686237,3.0269005,52,0.0,1.0476199800190391e-05,0.0008831424840504651,0.42944497,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
"Viziterv Environ Környezetvédelmi és Vízügyi Tervező, Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13648013215,19,0.032529287,0.4191685,-0.911289,1.2178965,4.7566094,3,5.894384419963101e-06,1.1979725189597065e-61,0.0024987523524362294,0.40396816,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Varinex-CADStudio Korlátolt Felelősségű Társaság,Winner,"27028614242,HU27028614",19,0.027524032,0.41573367,-0.9439065,1.1627355,4.713786,3,0.0,8.470944918315385e-62,0.0013191169744668164,0.40144756,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság|Invitech ICT Services Korlátolt Felelősségű Társaság|Macrotel Telefontechnikai Kft|Delta Systems Korlátolt Felelősségű Társaság|Exicom Informatika Kereskedőház Kft.|Csőkesor Kereskedelmi és Szolgáltató Korlátol Felelősségű Társaság|IMG Solution Zártkörűen Működő Részvénytársaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság|R+R Periféria Kft.|Xcopy Kereskedelmi és Szolgáltató Kft.|Legalitlab Korlátolt Felelősségű Társaság|Euro-Profil Rendszerház Kft.|Gloster Infokommunikációs Nyilvánosan Működő Részvénytársaság,Winner,10507326242|25836965244|12941911219|13978774241|24907468241|12504666242|28771315241|12928099244|120110692442|10773381244|12221402242|10900750242|26226912206|13936570242|27294260213,1,0.003505312,0.2613217,-0.57232314,0.72339803,2.9567835,104,0.0,0.0719401440069288,0.0008807275110480523,0.44811746,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
T-Systems Magyarország Zrt.|4iG Nyilvánosan Működő Részvénytársaság|Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság|DTK International Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság|NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság|Invitech ICT Services Korlátolt Felelősségű Társaság|Macrotel Telefontechnikai Kft|Delta Systems Korlátolt Felelősségű Társaság|Exicom Informatika Kereskedőház Kft.|Csőkesor Kereskedelmi és Szolgáltató Korlátol Felelősségű Társaság|IStyle Hungary Kereskedelmi és Szolgáltató Kft.|Bravophone Kft.|Bravogroup Rendszerház Kereskedelmi Kft.,Winner,12928099244|120110692442|10773381244|23696378241|10507326242 |25836965244|12941911219|13978774241|12504666242| 13552813241| 23489550244|11809360242,1,0.0034356965,0.26124194,-0.5763662,0.7292973,2.9558709,104,0.0,0.0719401440069288,0.0008807275110480523,0.45234984,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
Magyar Telekom Távközlési Nyilvánosan Működő Részvénytársaság|4iG Nyilvánosan Működő Részvénytársaság|T-Systems Magyarország Zártkörűen Működő Részvénytársaság|IMG Solution Zártkörűen Működő Részvénytársaság|Csőkesor Kereskedelmi és Szolgáltató Korlátol Felelősségű Társaság|Exicom Informatika Kereskedőház Kft.|Delta Systems Korlátolt Felelősségű Társaság|Invitech ICT Services Korlátolt Felelősségű Társaság|Macrotel Telefontechnikai Kft|NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság|Gloster Infokommunikációs Nyilvánosan Működő Részvénytársaság|Euro-Profil Rendszerház Kft.|Legalitlab Korlátolt Felelősségű Társaság|Xcopy Kereskedelmi és Szolgáltató Kft.|R+R Periféria Kft.,Winner,"10773381244,HU10773381|12011069244,HU12011069,01-10-044993|12928099244,HU12928099,01-10-044852|28771315244,HU28771315|12504666242,HU12504666|24907468241|13978774241,HU13978774,01-09-882938|25836965244,HU25836965,13-09-190552|12941911219,HU12941911,19-09-506709|10507326242,HU 10507326,01-09-074755|27294260213,HU27294260,1310042012|13936570242,HU13936570|26226912206,HU26226912|10900750242,HU10900750|12221402242,HU12221402",1,0.008106509,0.267664,-0.5330098,0.72859305,3.0296607,104,0.0,0.0719401440069288,0.0008807275110480523,0.4427857,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Uniós eljárásrend,Nem,Nem,Igen
