Node,Winner_or_Buyer,Tax_ID,Community,Embedding_Mean,Embedding_Std,Embedding_Min,Embedding_Max,Embedding_L2_Norm,Community_Size,Betweenness_Centrality,Eigenvector_Centrality,PageRank,Avg_Similarity_To_Others,Max_Similarity_To_Others,Ajánlatkérő szervezet főtevékenysége,Ajánlatkérő szervezet típusa,Szerződés típusa,Eljárásrend,Minőségi kritérium alkalmazásra került,Költség kritérium alkalmazásra került,Ár kritérium alkalmazásra került
Belváros-Lipótváros Sportközpont korlátolt felelősségű társaság,Buyer,26791702241,4,-0.028852733,0.3059303,-1.1335515,0.99934757,3.4765654,24,0.0015208690680388799,1.1995762146819103e-10,0.0031874078670716967,0.40377688,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
E.ON Energiakereskedelmi Korlátolt Felelősségű Társaság ,Winner,"24765648244,HU24765648,01-09-181155",4,-0.02671815,0.31445256,-1.0917245,1.1662073,3.5704436,24,0.0010134362492853063,5.928602371646871e-11,0.003219218484066223,0.39898726,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Sipőcz Kereskedelmi és Szolgáltató Kft,Winner,11914055242,4,-0.033585258,0.31423068,-1.0114827,1.1037223,3.5753627,24,0.0,2.6861225308968112e-11,0.0018642475573014167,0.39456984,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
TRANS-EUROPE CONSULTING Szolgáltató és Kereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"26646066241,HU26646066",30,-0.0064411657,0.26975143,-0.7623908,0.6222233,3.0527587,21,0.0,0.024782252727824975,0.0019862502183078294,0.42013258,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kormányzati Informatikai Fejlesztési Ügynökség|Széchenyi István Egyetem,Buyer,15598316241|19253079408,30,-0.0010962295,0.26182422,-0.6083699,0.6665453,2.9622285,21,0.0263960358299981,0.055297768940812536,0.006341863201736912,0.40744624,4.7683716e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
GeoIQ Imaging kft.,Winner,"26598970213,HU26598970",30,0.005743358,0.28090316,-0.7664848,0.850534,3.1787207,21,0.020926243567753,0.012073083006033491,0.005151421404929905,0.40815002,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Pro-M Professzionális Mobilrádió Zártkörűen Működő Rt.,Winner,13619244251,28,-0.023972193,0.36149147,-1.0179863,0.7722083,4.098792,7,0.0,4.9490157026858136e-26,0.0023634268779694047,0.39798182,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ATOS Magyarország Korlátolt Felelősségű Társaság,Winner,"10378144243,HU10378144,01-09-710062",30,-0.0060678464,0.27077758,-0.69269013,0.6155154,3.0642676,21,0.0,0.024782252727824975,0.0019862502183078294,0.4175789,-3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Sajószentpéteri Közétkeztetési Nonprofit Kft.,Buyer,14941876205,32,-0.027799284,0.34901068,-0.84496003,0.7606762,3.9611108,9,0.0008004574042309891,4.493239751994303e-17,0.01584686080116015,0.4032527,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Baromfiudvar 2002 Kft.,Winner,"12830093209,HU12830093",32,-0.027136205,0.34092286,-0.9294762,0.6913659,3.8693013,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.40891317,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"""BEREK-ROLÁD"" Élelmiszeripari és Kereskedelmi Kft.",Winner,"10523595205,10523595-2-05",32,-0.027224211,0.34116295,-0.9370971,0.7076574,3.872088,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.410208,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Belovecz és Társa Hús- és Hentesáru Kereskedelmi Kft.,Winner,"11078768205,HU11078768",32,-0.026896533,0.34320953,-0.9389111,0.70092255,3.8948781,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.41542935,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
SeM-KER Kereskedelmi Kft.,Winner,10527740205,32,-0.027957365,0.34228057,-0.9135772,0.7112971,3.885359,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.4141643,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Gemini Trade Élelmiszeripari feldolgozó, Kereskedelmi és Szolgáltató Kft.",Winner,"10661637215,HU10661637",32,-0.02807336,0.34433454,-0.92762476,0.71323615,3.9086266,9,0.0,1.5886001490660665e-17,0.0022484657081256578,0.41163483,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Közbeszerzési és Ellátási Főigazgatóság,Buyer,15329396243,33,0.00528856,0.4036841,-1.1103181,1.0015078,4.5675564,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40156755,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Libro-Trade Kereskedelmi Kft.,Winner,"10315642242,HU10315642",33,0.008167682,0.40436357,-1.1208154,1.0194958,4.5757847,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39640844,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Szentendrei Helyőrségtámogató Parancsnokság,Buyer,27084377251|15846097251,34,0.03777494,0.39800254,-0.9454,0.9025685,4.523121,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39787015,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
SkillDict Szolgáltató Zrt.,Winner,26544751241,34,0.041905016,0.39735436,-0.97099644,0.9265086,4.5204816,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39757195,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"BM HEROS Javító, Gyártó, Szolgáltató és Kereskedelmi Zrt.",Buyer,12650932251,35,0.04792527,0.37342292,-1.1854591,1.0088487,4.25945,5,0.00017152658662092623,1.1877637686445959e-25,0.00893973948406326,0.40649155,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
PNEUCOM Kereskedelmi és Szolgáltató Betéti Társaság,Winner,21484126242,35,0.036533743,0.3660762,-1.1907712,0.8906318,4.162253,5,0.0,5.938818843222979e-26,0.0024643132492849352,0.40790185,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ACROPORA Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"23916229242,HU23916229",2,-0.016078722,0.30681145,-0.90220755,0.67020595,3.4759388,21,0.0,8.654443614448809e-11,0.002104205143419113,0.41603985,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Védelmi Beszerzési Ügynökség Zártkörűen Működő Részvénytársaság|Magyar Honvédség Anyagellátó Raktárbázis|Magyar Honvédség Parancsnoksága,Buyer,27084377251|15714132251|15839819251,28,-0.033844873,0.35978785,-0.8526834,0.8859125,4.0885057,7,0.00025728987993138937,9.898031405371627e-26,0.006349568990151929,0.40195757,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
FERCOM SYSTEMS Korlátolt Felelősségű Társaság,Winner,"24734097241,HU24734097",28,-0.039166562,0.36141604,-0.93859655,0.89119303,4.112896,7,0.0,4.9490157026858136e-26,0.0023634268779694047,0.40064183,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
MOLEHAND Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13611916242,HU13611916",2,-0.013219003,0.30833614,-0.9188201,0.67443717,3.4916296,21,0.0,8.654443614448809e-11,0.002104205143419113,0.4167702,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Debreceni Infrastruktúra Fejlesztő Korlátolt Felelősségű Társaság,Buyer,26583361209,4,-0.039953172,0.28987214,-0.69761497,0.61439526,3.3105333,24,0.0,1.669946847431102e-10,0.0019258681057721687,0.40725616,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Infopolis Korlátolt Felelősségű Társaság,Winner,"22648633209,HU22648633",30,-0.013911804,0.25565416,-0.5612999,0.70844424,2.8966758,21,0.019873260910996764,0.11780861554968686,0.004744474758466956,0.41660625,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"Viziterv Environ Környezetvédelmi és Vízügyi Tervező, Tanácsadó és Szolgáltató Korlátolt Felelősségű Társaság",Buyer,13648013215,24,0.0040777437,0.28698853,-1.0028301,0.7659168,3.2472324,21,0.013579188107489993,0.07721302463983597,0.010748888144637229,0.41296983,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Varinex-CADStudio Korlátolt Felelősségű Társaság,Winner,"27028614242,HU27028614",24,0.0057513798,0.28708413,-0.8580199,0.69485426,3.248638,21,0.0,0.015336857376316146,0.002087265855439007,0.41564032,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Természettudományi Kutatóközpont,Buyer,15329499243,37,-0.016625153,0.29575115,-0.6606822,0.6497575,3.3513248,7,0.01620926243567753,0.08120420819279146,0.012493347938998686,0.40875685,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
NÁDOR Rendszerház Irodaautomatizálási Korlátolt Felelősségű Társaság,Winner,"10507326242,HU 10507326,01-09-074755",37,-0.00898244,0.28518134,-0.6308445,0.48553634,3.2280588,7,0.0,0.01612962948659256,0.0020815559434726474,0.41906235,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ABRAZIV Mérnöki Iroda és Gépgyártó Korlátolt Felelősségű Társaság,Winner,"10504275403,HU 17782995",2,-0.037575904,0.28511894,-0.8461103,0.75229216,3.2536452,21,0.0,2.323332333956929e-10,0.0019480099197083833,0.40641946,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
RIEL Elektronikai Kft.,Winner,"12172171241,HU12172171,01-09-352985",15,-0.01662222,0.25165585,-0.69549024,0.64681405,2.853365,20,0.0,0.08204256502818474,0.001973891681557661,0.44260612,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Magyar Úszó Szövetség,Buyer,18096545241,38,-0.04879946,0.4106686,-0.9193723,0.9512047,4.678873,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40215263,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Tar-Karma Kft.,Winner,"12453151241,HU12453151",38,-0.04879795,0.40699214,-0.9279139,0.9296857,4.6375694,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40810785,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Budapesti Honvéd Sportegyesület,Buyer,19806567241,4,-0.03876487,0.29888645,-0.8436791,0.8594281,3.4098363,24,0.006561844863731654,2.9100225936636136e-10,0.00992690627529895,0.39505148,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
UD Human Service Korlátolt Felelősségű Társaság,Buyer,12482449409,40,-0.031930517,0.38885167,-1.0030974,0.8048223,4.4141617,3,2.858776443682104e-05,2.7085630750039328e-33,0.005486178825514824,0.41107273,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Il Contatto Kft,Winner,24070760217,40,-0.026965939,0.38386756,-0.9621232,0.77113146,4.353668,3,0.0,1.9152433176067684e-33,0.0028960083316034915,0.40668803,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Global-Tender Tanácsadó Kft.,Winner,"13826701241,HU13826701,01-09-381155",15,-0.013896772,0.24727681,-0.63902855,0.6397751,2.8020322,20,0.0,0.08204256502818474,0.001973891681557661,0.43704262,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Credo Trade Kereskedelmi és Szolgáltató Kft,Winner,"24840051209,HU24840051",40,-0.027743353,0.3859521,-0.96961576,0.78081536,4.377816,3,0.0,1.9152433176067684e-33,0.0028960083316034915,0.4006424,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
MVM Partner Energiakereskedelmi Zártkörűen Működő Részvénytársaság,Winner,"12898019244,HU 12898019",2,-0.0338649,0.28500238,-0.79883385,0.8426664,3.247117,21,0.0,2.323332333956929e-10,0.0019480099197083833,0.40959102,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AUTÓ SZÉLES Kereskedelmi Korlátolt Felelősségű Társaság,Winner,10450183241,24,0.0048331586,0.28799298,-0.9077307,0.664928,3.2587276,21,0.0,0.015336857376316146,0.002087265855439007,0.41087306,-4.172325e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gilux Hungary Korlátolt Felelősségű Társaság,Winner,"22987392242,HU22987392",2,-0.027339509,0.28553784,-0.8808112,0.58068717,3.245266,21,0.010377358490566037,3.18877669540181e-10,0.003488305288691406,0.40810356,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
ABL&E-JASCO Magyarország Kereskedelmi és Szolgáltató Kft.,Winner,"10971527243,HU10971527",37,-0.01178528,0.2968311,-0.71563184,0.5700147,3.3609066,7,0.0,0.01612962948659256,0.0020815559434726474,0.41614863,-2.9802322e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nemzeti Biodiverzitás- és Génmegőrzési Központ,Buyer,15779935213,41,0.012266876,0.40058213,-1.0035452,0.89406735,4.534194,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.3992045,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
AQUA-TERRA LAB Kémiai Kereskedelmi Gyártó és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"11338550219,HU11338550",41,0.012619194,0.40080544,-1.0183948,0.8857856,4.536843,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.39553964,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Kaposvári Önkormányzati Vagyonkezelő és Szolgáltató Zártkörűen Működő Részvénytársaság,Buyer,11224017214,42,0.0031241672,0.38634813,-0.82493705,1.0744256,4.3711734,4,8.576329331046312e-05,6.07433781243705e-29,0.007212959154789043,0.40273634,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gyenge Judit,Winner,63956683239,42,0.008958362,0.37460762,-0.7858088,1.0630473,4.2394133,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.4086201,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Debreceni Törvényszék,Buyer,15311423209,43,0.017525028,0.33625567,-0.9127161,0.8535497,3.8094618,13,0.001572327044025157,5.750265487364116e-18,0.013114708561464449,0.40037322,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Konica Minolta Magyarország Üzleti Megoldások Korlátolt Felelősségű Társaság,Winner,10336328243,43,0.02330239,0.33554384,-0.89094245,0.8084371,3.8053887,13,0.0,2.1073860614738114e-18,0.0021569611338131457,0.4077265,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Eurochrom Kereskedelmi és Szolgáltató Kft,Winner,13531625218,42,0.009447305,0.37751508,-0.78449625,1.0628119,4.2724323,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.40284786,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
NÜSZ Informatikai Szolgáltató Kft.,Buyer,28835396243,7,-0.049249504,0.3651944,-0.8848045,0.74334216,4.169105,7,0.0001429388221841052,7.348338252682852e-25,0.004430119877182996,0.3998294,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
INNODOX Technologies Kereskedelmi- és Szolgáltató Zrt.,Winner,"25181698243,HU25181698",7,-0.04802885,0.36670926,-0.919553,0.74747264,4.184274,7,0.0,3.497538218189329e-25,0.0024471832763257773,0.39761168,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
M&M Computer Számítás- és Irodatechnikai Kereskedelmi Kft,Winner,"10582048202,HU 10582048",13,-0.01768105,0.26008677,-0.6199352,0.60018176,2.9493377,22,0.0,0.1033841003923192,0.002008293418406628,0.4418446,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Alienline Kft.,Winner,"13470458206,13470458206",24,-0.001230788,0.26849478,-0.55284935,0.7146417,3.0377035,21,0.014470173432437589,0.13753044101322107,0.006358463920387535,0.41413558,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Debreceni Szakképzési Centrum,Buyer,15831914209,45,-0.004226641,0.41047075,-1.0214896,0.8604866,4.644192,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40566558,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Festo Automatika Kereskedelmi és Szolgáltató Kft.,Winner,"10159277241,HU10159277",45,-0.0019104928,0.4091247,-1.0202122,0.89429355,4.6287684,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40162736,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Ixenit Tanácsadó Kft.,Winner,13045513241,15,-0.009083615,0.24942538,-0.6800317,0.6860015,2.8237967,20,0.0,0.08204256502818474,0.001973891681557661,0.43225223,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Nemzeti Eszközkezelő Zártkörően Működő Részvénytársaság,Buyer,23501904243,46,-0.034965612,0.41076502,-1.1784449,0.88189894,4.6640825,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.40409932,-2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Postaautó Duna Gépjármű-kereskedelmi és Szolgáltató Zártkörűen Működő Részvénytársaság,Winner,12753671209,46,-0.03576961,0.40800163,-1.1592126,0.8871226,4.633717,2,0.0,6.476466000967516e-40,0.0037593984962406013,0.402279,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
99999 Informatika Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"13854964243,HU13854964,01-09-876769",15,-0.01729647,0.25324422,-0.67365795,0.6629644,2.8718061,20,0.0,0.08204256502818474,0.001973891681557661,0.4435691,-1.7881393e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CPM Hungary Kft.,Winner,"22630777203,HU22630777,03-09-130470",43,0.019846123,0.33189648,-0.8806151,0.80207103,3.7616873,13,0.0,2.1073860614738114e-18,0.0021569611338131457,0.41459513,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Magyar Tudományos Akadémia Ökológiai Kutatóközpont,Buyer,15300540219,0,-0.011616129,0.38686714,-0.8462865,0.99756765,4.378875,3,0.0,1.9152433176067684e-33,0.0028960083316034915,0.39822897,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
NKM Földgázszolgáltató Zrt.,Winner,"10897830244,HU10897830",0,-0.009508953,0.38740772,-0.8304742,0.98874253,4.384338,3,2.858776443682104e-05,2.7085630750039328e-33,0.005486178825514824,0.41024756,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"AKTÍV Ipari, Építőipari és Kereskedelmi Korlátolt Felelősségű Társaság",Winner,"10459340203,HU10459340",35,0.034810998,0.36694604,-1.2047482,0.8911285,4.17016,5,0.0,5.938818843222979e-26,0.0024643132492849352,0.4114346,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Zoo-Food Korlátolt Felelősségű Társaság,Winner,11737069213,2,-0.016581211,0.3149376,-0.97081125,0.6722807,3.568047,21,0.0,8.654443614448809e-11,0.002104205143419113,0.4181188,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
A.K.S.D. Városgazdálkodási Korlátolt Felelősségű Társaság,Buyer,10678750209,1,-0.07598159,0.38547662,-1.059326,0.68727934,4.445084,4,8.576329331046312e-05,6.07433781243705e-29,0.007212959154789043,0.4068887,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Better Life Support Korlátolt felelősségű társaság,Winner,11711883241,1,-0.07756786,0.3737274,-1.0565202,0.6477159,4.3183546,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.40616646,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
EverIT Kft.|catworkx GmbH,Winner,"14396434241,HU14396434|ATU71582423",30,-0.005459971,0.26548582,-0.72298723,0.6177793,3.0042644,21,0.0,0.024782252727824975,0.0019862502183078294,0.42411605,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Keletfa Faipari és Kegyeleti Terméket gyártó Kft.|Karsol Kegyeleti Termékeket Gyártó és Forgalmazó Kft,Winner,"10741801215,Hu 10741801|12790980209,HU12790980",1,-0.078469,0.37608784,-1.0752767,0.66341996,4.3465767,4,0.0,3.507020571159253e-29,0.0026082116100577873,0.4140463,-1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
BIOMARKER Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12122066213,HU12122066,Cg.13-09-071778",13,-0.014968795,0.2584202,-0.5580992,0.528558,2.9285913,22,0.0,0.1033841003923192,0.002008293418406628,0.44317487,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Forr-Lab Kereskedelmi és Szolgáltató Kft.,Winner,"12998391241,HU12998391",13,-0.010704269,0.25731048,-0.5624351,0.576385,2.9136536,22,0.0,0.1033841003923192,0.002008293418406628,0.44592613,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
"BioTech Hungary Kereskedelmi, Szolgáltató és Tanácsadó Korlátolt Felelősségű Társaság",Winner,"13547620213,HU13547620",13,-0.014356337,0.2590437,-0.5742663,0.54628676,2.9352422,22,0.0,0.1033841003923192,0.002008293418406628,0.44293168,1.1920929e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Mezőkövesdi Városgazdálkodási Nonprofit Zártkörűen Működő Részvénytársaság,Buyer,10750782205,4,-0.044531263,0.29711252,-0.9562507,0.75141907,3.3989906,24,0.0033109395845244915,3.001151263097065e-10,0.004517639539880946,0.40286303,-5.9604645e-08,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Lumen Multimédia Kereskedelmi és Szolgáltató Korlátolt Felelősségű Társaság,Winner,"12825439213,HU12825439",15,-0.014831819,0.24336566,-0.64333963,0.6192123,2.7584767,20,0.0,0.08204256502818474,0.001973891681557661,0.44135323,2.3841858e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
CPP-Budapest Kft,Winner,"10240616242,HU 10240616",13,-0.015596611,0.25959873,-0.6670077,0.56587833,2.9423203,22,0.0,0.1033841003923192,0.002008293418406628,0.4414377,0.0,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
Gránit Gyógyfürdő Zártkörűen Működő Részvénytársaság,Buyer,11341019220,4,-0.04095201,0.2883873,-0.6949751,0.64332604,3.2954621,24,0.0,1.669946847431102e-10,0.0019258681057721687,0.40430143,3.5762787e-07,KL - Egyéb tevékenység:,U - Egyéb típus:,Árubeszerzés,Nemzeti eljárásrend,Nem,Nem,Igen
